corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
defocus_blur/s5,957,0.6931588053703308,0.3470081686973572,0.6931588053703308,0.3470081686973572,0.8384762892143907,-0.6765101521879453,0.81979900598526,0.18020099401474,0.4453125,0.1953125,0.4453125,128
defocus_blur/s5,958,0.6999680995941162,0.31642064452171326,0.6999680995941162,0.31642064452171326,0.8428111237608029,-0.7233902106631008,0.8272413611412048,0.17275863885879517,0.4375,0.1484375,0.453125,128
defocus_blur/s5,959,0.6951502561569214,0.3074149489402771,0.6951502561569214,0.3074149489402771,0.8335600648932009,-0.767811399210595,0.8322099447250366,0.16779005527496338,0.4765625,0.25,0.4765625,128
defocus_blur/s5,960,0.6645088791847229,0.3436029255390167,0.6645088791847229,0.3436029255390167,0.7585064073140964,-0.7075452985114694,0.8124565482139587,0.18754345178604126,0.4296875,0.2265625,0.453125,128
defocus_blur/s5,961,0.7089626789093018,0.3352302312850952,0.7089626789093018,0.3352302312850952,0.8244288916429748,-0.6960842567119923,0.8206140398979187,0.1793859601020813,0.5390625,0.1875,0.53125,128
defocus_blur/s5,962,0.6773071885108948,0.3337247371673584,0.6773071885108948,0.3337247371673584,0.7829264943103138,-0.69373531822595,0.8140679001808167,0.18593209981918335,0.4453125,0.2109375,0.46875,128
defocus_blur/s5,963,0.6938345432281494,0.305192768573761,0.6938345432281494,0.305192768573761,0.8005171759158864,-0.7582130776956053,0.8261710405349731,0.17382895946502686,0.4140625,0.2109375,0.4453125,128
defocus_blur/s5,964,0.7085071802139282,0.3300992250442505,0.7085071802139282,0.3300992250442505,0.8443309979239312,-0.7329746954075747,0.8288226127624512,0.17117738723754883,0.453125,0.171875,0.453125,128
defocus_blur/s5,965,0.7070145606994629,0.3475862145423889,0.7070145606994629,0.3475862145423889,0.8626296730474825,-0.6813204813359129,0.8240382671356201,0.17596173286437988,0.4453125,0.1953125,0.453125,128
defocus_blur/s5,966,0.6859633922576904,0.3582855463027954,0.6859633922576904,0.3582855463027954,0.8219721855071445,-0.6320668130327467,0.8106192350387573,0.18938076496124268,0.421875,0.1953125,0.40625,128
defocus_blur/s5,967,0.6845221519470215,0.3298107385635376,0.6845221519470215,0.3298107385635376,0.7983023623099974,-0.6705539974264516,0.8128834962844849,0.18711650371551514,0.4453125,0.171875,0.46875,128
defocus_blur/s5,968,0.7162455320358276,0.36067065596580505,0.7162455320358276,0.36067065596580505,0.8621080387616256,-0.6215042464110483,0.8151175379753113,0.18488246202468872,0.4921875,0.1796875,0.5,128
defocus_blur/s5,969,0.7127165794372559,0.31684571504592896,0.7127165794372559,0.31684571504592896,0.8853613096434274,-0.6949050107247826,0.8292422294616699,0.17075777053833008,0.40625,0.2109375,0.4140625,128
defocus_blur/s5,970,0.6825284957885742,0.35368311405181885,0.6825284957885742,0.35368311405181885,0.825388762056193,-0.6488967877814118,0.8137078881263733,0.1862921118736267,0.4296875,0.1640625,0.4453125,128
defocus_blur/s5,971,0.6994197368621826,0.35644254088401794,0.6994197368621826,0.35644254088401794,0.8349624945269525,-0.6198675255818047,0.8107406497001648,0.1892593502998352,0.4453125,0.2109375,0.4453125,128
defocus_blur/s5,972,0.6947275400161743,0.30653995275497437,0.6947275400161743,0.30653995275497437,0.8286387726050359,-0.7181065274563674,0.8244431614875793,0.17555683851242065,0.4375,0.1640625,0.4296875,128
defocus_blur/s5,973,0.6703346967697144,0.34547364711761475,0.6703346967697144,0.34547364711761475,0.7691690002660923,-0.6785510052323434,0.809647262096405,0.19035273790359497,0.3984375,0.171875,0.421875,128
defocus_blur/s5,974,0.7049195766448975,0.345645010471344,0.7049195766448975,0.345645010471344,0.8200023900810994,-0.6583943698953881,0.8143303394317627,0.1856696605682373,0.3515625,0.234375,0.390625,128
defocus_blur/s5,975,0.6987419128417969,0.34081539511680603,0.6987419128417969,0.34081539511680603,0.8306582554749522,-0.6590285132877656,0.816031277179718,0.18396872282028198,0.46875,0.1875,0.4921875,128
defocus_blur/s5,976,0.6877110004425049,0.38331687450408936,0.6877110004425049,0.38331687450408936,0.8100489539768838,-0.5672609183190529,0.7985585927963257,0.20144140720367432,0.390625,0.1953125,0.375,128
defocus_blur/s5,977,0.7167786359786987,0.3785719871520996,0.7167786359786987,0.3785719871520996,0.8692936067868136,-0.5314373745303198,0.8022998571395874,0.1977001428604126,0.453125,0.203125,0.46875,128
defocus_blur/s5,978,0.7282891273498535,0.3524787127971649,0.7282891273498535,0.3524787127971649,0.9276265981727967,-0.569799406175812,0.8171902298927307,0.1828097701072693,0.5234375,0.234375,0.515625,128
defocus_blur/s5,979,0.7001853585243225,0.367595374584198,0.7001853585243225,0.367595374584198,0.8879036370510436,-0.5561730089451591,0.8090851902961731,0.1909148097038269,0.3984375,0.2109375,0.421875,128
defocus_blur/s5,980,0.698651909828186,0.33836960792541504,0.698651909828186,0.33836960792541504,0.8643951149187896,-0.6133706381153597,0.8142349123954773,0.1857650876045227,0.453125,0.1796875,0.4453125,128
defocus_blur/s5,981,0.6958169341087341,0.3347441554069519,0.6958169341087341,0.3347441554069519,0.8459260021779609,-0.6500879043252676,0.8169792294502258,0.18302077054977417,0.4140625,0.15625,0.40625,128
defocus_blur/s5,982,0.7189616560935974,0.3399333953857422,0.7189616560935974,0.3399333953857422,0.8926214568875634,-0.6568394739202279,0.8248358964920044,0.1751641035079956,0.46875,0.234375,0.4765625,128
defocus_blur/s5,983,0.725382924079895,0.3708340525627136,0.725382924079895,0.3708340525627136,0.9319717336738732,-0.5927399291816234,0.8212312459945679,0.17876875400543213,0.515625,0.21875,0.515625,128
defocus_blur/s5,984,0.6673096418380737,0.38650864362716675,0.6673096418380737,0.38650864362716675,0.8140068502412058,-0.5273759362831563,0.7927172183990479,0.20728278160095215,0.421875,0.1953125,0.4140625,128
defocus_blur/s5,985,0.7063837647438049,0.37415021657943726,0.7063837647438049,0.37415021657943726,0.8459459618845899,-0.5209144753086118,0.7968724966049194,0.20312750339508057,0.4453125,0.2265625,0.453125,128
defocus_blur/s5,986,0.7137693762779236,0.3464798331260681,0.7137693762779236,0.3464798331260681,0.8798540035561475,-0.5777316262043568,0.8111631274223328,0.18883687257766724,0.5234375,0.234375,0.5234375,128
defocus_blur/s5,987,0.7051550149917603,0.34551334381103516,0.7051550149917603,0.34551334381103516,0.8759109589690353,-0.608275779675577,0.8152041435241699,0.18479585647583008,0.4609375,0.1953125,0.46875,128
defocus_blur/s5,988,0.7102877497673035,0.3728106617927551,0.7102877497673035,0.3728106617927551,0.8863464692277168,-0.5642267839517472,0.8100866079330444,0.18991339206695557,0.4453125,0.2109375,0.4296875,128
defocus_blur/s5,989,0.6878609657287598,0.3598949909210205,0.6878609657287598,0.3598949909210205,0.8382422454146025,-0.5700233632592571,0.8034921884536743,0.19650781154632568,0.4375,0.171875,0.4296875,128
defocus_blur/s5,990,0.7130229473114014,0.3714359998703003,0.7130229473114014,0.3714359998703003,0.8741767963521654,-0.5480423208299537,0.8056860566139221,0.19431394338607788,0.453125,0.140625,0.453125,128
defocus_blur/s5,991,0.7334647178649902,0.3444923758506775,0.7334647178649902,0.3444923758506775,0.9432248330572803,-0.5956901479293804,0.8233069777488708,0.17669302225112915,0.4375,0.2109375,0.453125,128
defocus_blur/s5,992,0.687867283821106,0.3315107226371765,0.687867283821106,0.3315107226371765,0.866696140613693,-0.6485251747901222,0.8198336958885193,0.1801663041114807,0.40625,0.203125,0.40625,128
defocus_blur/s5,993,0.7202502489089966,0.38251978158950806,0.7202502489089966,0.38251978158950806,0.9061997013643515,-0.5636959196565731,0.8130415081977844,0.18695849180221558,0.4453125,0.21875,0.453125,128
defocus_blur/s5,994,0.6802880167961121,0.3800088167190552,0.6802880167961121,0.3800088167190552,0.830647712978618,-0.5266033613682353,0.7953125834465027,0.20468741655349731,0.3984375,0.203125,0.40625,128
defocus_blur/s5,995,0.7339334487915039,0.412206768989563,0.7339334487915039,0.412206768989563,0.922659799129566,-0.4407267547733036,0.7963095307350159,0.20369046926498413,0.453125,0.2421875,0.4453125,128
defocus_blur/s5,996,0.7027193903923035,0.37044477462768555,0.7027193903923035,0.37044477462768555,0.8914704724158298,-0.48551797803320934,0.7985069155693054,0.20149308443069458,0.40625,0.1796875,0.4140625,128
defocus_blur/s5,997,0.7057331204414368,0.39798271656036377,0.7057331204414368,0.39798271656036377,0.8831102564454337,-0.44969777717436965,0.7913047075271606,0.20869529247283936,0.4296875,0.3046875,0.453125,128
defocus_blur/s5,998,0.7138028144836426,0.40114888548851013,0.7138028144836426,0.40114888548851013,0.8985179886765131,-0.4251890718738588,0.7897977828979492,0.21020221710205078,0.4921875,0.265625,0.5078125,128
defocus_blur/s5,999,0.6718125343322754,0.40237367153167725,0.6718125343322754,0.40237367153167725,0.8074561683637231,-0.41038678684239166,0.7716837525367737,0.22831624746322632,0.40625,0.21875,0.4375,128
defocus_blur/s5,1000,0.7451791763305664,0.3668642044067383,0.7451791763305664,0.3668642044067383,0.940260108531186,-0.4780399743204844,0.8050717711448669,0.19492822885513306,0.484375,0.1875,0.484375,128
defocus_blur/s5,1001,0.6697453260421753,0.3711407780647278,0.6697453260421753,0.3711407780647278,0.823646771091042,-0.5026829735676122,0.7902328968048096,0.20976710319519043,0.4296875,0.171875,0.453125,128
defocus_blur/s5,1002,0.7393291592597961,0.38811928033828735,0.7393291592597961,0.38811928033828735,0.9330657698861616,-0.4789538093199054,0.804084300994873,0.19591569900512695,0.5078125,0.21875,0.5078125,128
defocus_blur/s5,1003,0.7117981910705566,0.4040873050689697,0.7117981910705566,0.4040873050689697,0.918599620710985,-0.4337085121849056,0.7945067286491394,0.2054932713508606,0.3828125,0.2109375,0.390625,128
defocus_blur/s5,1004,0.6816061735153198,0.353279709815979,0.6816061735153198,0.353279709815979,0.8398812944857992,-0.5191811364262046,0.7956072688102722,0.20439273118972778,0.4453125,0.1640625,0.4375,128
defocus_blur/s5,1005,0.7040696144104004,0.4007299244403839,0.7040696144104004,0.4007299244403839,0.853317143507862,-0.46080290752905234,0.7882018089294434,0.21179819107055664,0.40625,0.1796875,0.4140625,128
defocus_blur/s5,1006,0.7314626574516296,0.40873485803604126,0.7314626574516296,0.40873485803604126,0.9276866653570282,-0.4150003900645718,0.7929314970970154,0.20706850290298462,0.4453125,0.234375,0.484375,128
defocus_blur/s5,1007,0.6981579065322876,0.4562393128871918,0.6981579065322876,0.4562393128871918,0.8831139791693463,-0.29524607296059574,0.7646527886390686,0.2353472113609314,0.4296875,0.203125,0.453125,128
defocus_blur/s5,1008,0.7500559091567993,0.41973477602005005,0.7500559091567993,0.41973477602005005,0.9910122361195354,-0.3095541642817087,0.7859302759170532,0.21406972408294678,0.4609375,0.2421875,0.4609375,128
defocus_blur/s5,1009,0.7531336545944214,0.3985360562801361,0.7531336545944214,0.3985360562801361,1.0532039329271452,-0.3605613899109068,0.8043591976165771,0.19564080238342285,0.46875,0.2421875,0.4609375,128
defocus_blur/s5,1010,0.7143913507461548,0.4111885726451874,0.7143913507461548,0.4111885726451874,0.9850061704443807,-0.3598077207569135,0.7932804822921753,0.2067195177078247,0.4609375,0.25,0.4765625,128
defocus_blur/s5,1011,0.7115462422370911,0.421110600233078,0.7115462422370911,0.421110600233078,0.9439558952074412,-0.3390118265549351,0.7829545736312866,0.21704542636871338,0.5390625,0.34375,0.5546875,128
defocus_blur/s5,1012,0.7158658504486084,0.4229579567909241,0.7158658504486084,0.4229579567909241,0.9340011003473043,-0.3248270872058273,0.7788243293762207,0.2211756706237793,0.484375,0.25,0.4765625,128
defocus_blur/s5,1013,0.719688892364502,0.42164403200149536,0.719688892364502,0.42164403200149536,0.938460019992789,-0.32042759794874454,0.7788345217704773,0.2211654782295227,0.421875,0.171875,0.4453125,128
defocus_blur/s5,1014,0.7272802591323853,0.43466997146606445,0.7272802591323853,0.43466997146606445,0.9596636232290081,-0.29162511150303017,0.77752286195755,0.22247713804244995,0.4296875,0.171875,0.4296875,128
defocus_blur/s5,1015,0.7516758441925049,0.4406526982784271,0.7516758441925049,0.4406526982784271,1.0336169117216134,-0.2650693249494077,0.7856137752532959,0.2143862247467041,0.46875,0.2265625,0.4765625,128
defocus_blur/s5,1016,0.7160549759864807,0.4339427649974823,0.7160549759864807,0.4339427649974823,0.9792966079165968,-0.26542593621746186,0.7763849496841431,0.22361505031585693,0.40625,0.2578125,0.40625,128
defocus_blur/s5,1017,0.7221442461013794,0.3995054364204407,0.7221442461013794,0.3995054364204407,0.9672097027682054,-0.336476075682582,0.7864546179771423,0.21354538202285767,0.4609375,0.1953125,0.4609375,128
defocus_blur/s5,1018,0.7256669998168945,0.41400018334388733,0.7256669998168945,0.41400018334388733,0.9699791184105433,-0.3419645678505851,0.7878382205963135,0.21216177940368652,0.4453125,0.265625,0.453125,128
defocus_blur/s5,1019,0.7107677459716797,0.4177781343460083,0.7107677459716797,0.4177781343460083,0.934547412031945,-0.3369328214338867,0.7809960246086121,0.21900397539138794,0.390625,0.1796875,0.40625,128
defocus_blur/s5,1020,0.7300397157669067,0.40825414657592773,0.7300397157669067,0.40825414657592773,0.9646857485544142,-0.3540600868706838,0.7889729142189026,0.2110270857810974,0.453125,0.21875,0.4296875,128
defocus_blur/s5,1021,0.6917753219604492,0.43092820048332214,0.6917753219604492,0.43092820048332214,0.8865589905067244,-0.3160626052289876,0.7689908146858215,0.23100918531417847,0.4921875,0.296875,0.515625,128
defocus_blur/s5,1022,0.7476462125778198,0.4402899146080017,0.7476462125778198,0.4402899146080017,0.9863284287366562,-0.27802407173712607,0.7797744870185852,0.2202255129814148,0.46875,0.21875,0.4765625,128
defocus_blur/s5,1023,0.737579882144928,0.44782939553260803,0.737579882144928,0.44782939553260803,1.0098780515358752,-0.24373439499172567,0.7779245972633362,0.22207540273666382,0.546875,0.2109375,0.5703125,128
defocus_blur/s5,1024,0.6822030544281006,0.4494537115097046,0.6822030544281006,0.4494537115097046,0.8868963779695607,-0.22330628059648103,0.7521668672561646,0.24783313274383545,0.390625,0.15625,0.3515625,128
defocus_blur/s5,1025,0.7425130605697632,0.4109637141227722,0.7425130605697632,0.4109637141227722,0.97298392016324,-0.2916445722306482,0.7798218727111816,0.22017812728881836,0.453125,0.234375,0.484375,128
defocus_blur/s5,1026,0.7068557143211365,0.4298325777053833,0.7068557143211365,0.4298325777053833,0.9265727766263989,-0.2870894172794092,0.7709462642669678,0.22905373573303223,0.3828125,0.1484375,0.375,128
defocus_blur/s5,1027,0.7612434029579163,0.4296179413795471,0.7612434029579163,0.4296179413795471,1.0430406594894233,-0.28524976327148227,0.7905577421188354,0.20944225788116455,0.5234375,0.2265625,0.53125,128
defocus_blur/s5,1028,0.7145824432373047,0.4202485680580139,0.7145824432373047,0.4202485680580139,0.9803929083156329,-0.3035014222043818,0.7831119298934937,0.21688807010650635,0.4609375,0.21875,0.4609375,128
defocus_blur/s5,1029,0.7322641015052795,0.4574046730995178,0.7322641015052795,0.4574046730995178,0.9932665551789392,-0.23714835588826266,0.7738911509513855,0.2261088490486145,0.421875,0.203125,0.4375,128
defocus_blur/s5,1030,0.7052385807037354,0.4734072685241699,0.7052385807037354,0.4734072685241699,0.9328182160550212,-0.17180987463814792,0.751126229763031,0.248873770236969,0.4609375,0.3046875,0.453125,128
defocus_blur/s5,1031,0.7155849933624268,0.44431865215301514,0.7155849933624268,0.44431865215301514,0.9277420671356418,-0.19773144958171088,0.7550025582313538,0.24499744176864624,0.4921875,0.171875,0.4765625,128
defocus_blur/s5,1032,0.7223147749900818,0.4847920536994934,0.7223147749900818,0.4847920536994934,0.9418574497116203,-0.12929100211797415,0.7448152303695679,0.25518476963043213,0.4140625,0.2421875,0.453125,128
defocus_blur/s5,1033,0.7501053810119629,0.43292519450187683,0.7501053810119629,0.43292519450187683,1.0205159247197204,-0.1996086385634776,0.772085428237915,0.22791457176208496,0.4453125,0.171875,0.4453125,128
defocus_blur/s5,1034,0.7255204916000366,0.4359440207481384,0.7255204916000366,0.4359440207481384,0.9962643169581985,-0.22862414840118522,0.772922694683075,0.22707730531692505,0.421875,0.2265625,0.4296875,128
defocus_blur/s5,1035,0.7093755602836609,0.4297124147415161,0.7093755602836609,0.4297124147415161,0.9443087794864183,-0.25582436776163164,0.7685484290122986,0.23145157098770142,0.421875,0.171875,0.4453125,128
defocus_blur/s5,1036,0.7036195993423462,0.45006734132766724,0.7036195993423462,0.45006734132766724,0.9044514405825668,-0.22811149037560263,0.7563115954399109,0.2436884045600891,0.4296875,0.2109375,0.4453125,128
defocus_blur/s5,1037,0.70719313621521,0.46767741441726685,0.70719313621521,0.46767741441726685,0.8931210112902586,-0.17879119350611916,0.7449604272842407,0.2550395727157593,0.4375,0.1796875,0.4375,128
defocus_blur/s5,1038,0.7153946161270142,0.44442668557167053,0.7153946161270142,0.44442668557167053,0.9074258547974354,-0.20100333427124162,0.7518361210823059,0.2481638789176941,0.3671875,0.1328125,0.375,128
defocus_blur/s5,1039,0.7299982309341431,0.4519488513469696,0.7299982309341431,0.4519488513469696,0.9510197272431866,-0.19690147056471996,0.7591310143470764,0.24086898565292358,0.4140625,0.2265625,0.4375,128
